['DCOMG', 0.0, 27.24]
['DCOMP', 0.0, 20.260000228881836]
['DCTH', 0.0, 10.449999809265137]
['DD', 0.0, 83.2699966430664]
['DDC', 6.0, 0.2304999977350235]
['DDD', 0.0, 3.0199999809265137]
['DDI', 0.0, 14.149999618530273]
['DDL', 0.0, 4.019999980926514]
['DDOG', 0.0, 128.16000366210938]
['DDS', 0.0, 377.07000732421875]
['DDT', 0.0, 25.915000915527344]
['DE', 0.0, 404.69000244140625]
['DEA', 0.0, 13.770000457763672]
['DEC', 0.0, 12.0600004196167]
['DECA', 0.0, 11.600000381469727]
['DECK', 0.0, 169.52000427246094]
['DEI', 0.0, 18.260000228881836]
['DELL', 0.0, 129.39999389648438]
['DENN', 0.0, 6.619999885559082]
['DEO', 0.0, 127.75]
['DERM', 0.0, 5.724999904632568]
['DESP', 0.0, 14.5]
['DFH', 0.0, 31.149999618530273]
['DFIN', 0.0, 63.880001068115234]
['DFLI', 2.0, 0.5360999703407288]
['DFP', 0.0, 20.309999465942383]
['DFS', 0.0, 154.5]
['DG', 0.0, 78.94000244140625]
['DGHI', 0.0, 1.7100000381469727]
['DGICA', 0.0, 15.460000038146973]
['DGICB', 0.0, 14.75]
['DGII', 0.0, 29.829999923706055]
['DGLY', 1.0, 0.9373000264167786]
['DGX', 0.0, 155.92999267578125]
['DH', 0.0, 4.159999847412109]
['DHAI', 1.0, 1.2899999618530273]
['DHC', 0.0, 3.5799999237060547]
['DHCNI', 0.0, 15.550000190734863]
['DHF', 0.0, 2.569999933242798]
['DHI', 0.0, 169.2899932861328]
['DHIL', 0.0, 155.0399932861328]
['DHR', 0.0, 242.32000732421875]
['DHT', 0.0, 10.289999961853027]
['DHX', 0.0, 1.75]
['DHY', 0.0, 2.140000104904175]
['DIAX', 0.0, 14.739999771118164]
['DIBS', 0.0, 4.21999979019165]
['DIN', 0.0, 31.0]
['DINO', 0.0, 40.81999969482422]
['DIOD', 0.0, 61.18000030517578]
['DIS', 0.0, 95.08000183105469]
['DIST', 0.0, 10.90999984741211]
['DIT', 0.0, 125.12000274658203]
['DJCO', 0.0, 498.0799865722656]
['DJT', 0.0, 40.029998779296875]
['DJTWW', 0.0, 29.950000762939453]
['DK', 0.0, 16.020000457763672]
['DKL', 0.0, 38.54999923706055]
['DKNG', 0.0, 36.869998931884766]
['DKS', 0.0, 200.8800048828125]
['DLB', 0.0, 73.4000015258789]
['DLHC', 0.0, 8.170000076293945]
['DLNG', 0.0, 3.7799999713897705]
['DLO', 0.0, 8.859999656677246]
['DLPN', 1.0, 1.1561000347137451]
['DLR', 0.0, 182.1699981689453]
['DLTH', 0.0, 3.5899999141693115]
['DLTR', 0.0, 63.310001373291016]
['DLX', 0.0, 19.360000610351562]
['DLY', 0.0, 15.779999732971191]
['DM', 0.0, 4.900000095367432]
['DMA', 0.0, 8.65999984741211]
['DMAC', 0.0, 4.360000133514404]
['DMB', 0.0, 10.670000076293945]
['DMF', 0.0, 7.230000019073486]
['DMLP', 0.0, 31.25]
['DMO', 0.0, 11.90999984741211]
['DMRC', 0.0, 31.8700008392334]
['DMYY', 0.0, 10.579999923706055]
['DNA', 0.0, 7.840000152587891]
['DNB', 0.0, 10.84000015258789]
['DNLI', 0.0, 26.850000381469727]
['DNMR', 4.0, 0.33009999990463257]
['DNN', 0.0, 2.1500000953674316]
['DNOW', 0.0, 11.640000343322754]
['DNP', 0.0, 9.569999694824219]
['DNTH', 0.0, 27.959999084472656]
['DNUT', 0.0, 11.199999809265137]
['DOC', 0.0, 22.719999313354492]
['DOCN', 0.0, 40.95000076293945]
['DOCS', 0.0, 41.9900016784668]
['DOCU', 0.0, 68.9800033569336]
['DOGZ', 0.0, 50.060001373291016]
['DOLE', 0.0, 16.030000686645508]
['DOMH', 0.0, 1.7100000381469727]
['DOMO', 0.0, 8.289999961853027]
['DOOO', 0.0, 51.27000045776367]
['DORM', 0.0, 115.75]
['DOUG', 0.0, 2.0999999046325684]
['DOV', 0.0, 192.99000549316406]
['DOW', 0.0, 49.34000015258789]
['DOX', 0.0, 88.08999633789062]
['DOYU', 0.0, 11.0600004196167]
['DPCS', 0.0, 11.479999542236328]
['DPG', 0.0, 11.369999885559082]
['DPRO', 0.0, 2.609999895095825]
['DPZ', 0.0, 410.0199890136719]
['DQ', 0.0, 22.260000228881836]
['DRCT', 0.0, 2.8399999141693115]
['DRD', 0.0, 12.25]
['DRH', 0.0, 8.890000343322754]
['DRI', 0.0, 160.2100067138672]
['DRIO', 1.0, 0.9980000257492065]
['DRMA', 1.0, 1.350000023841858]
['DRRX', 1.0, 1.350000023841858]
['DRS', 0.0, 31.639999389648438]
['DRTS', 0.0, 2.2200000286102295]
['DRUG', 0.0, 47.38999938964844]
['DRVN', 0.0, 14.1899995803833]
['DSGN', 0.0, 5.570000171661377]
['DSGR', 0.0, 40.2400016784668]
['DSGX', 0.0, 106.47000122070312]
['DSL', 0.0, 12.550000190734863]
['DSM', 0.0, 6.039999961853027]
['DSP', 0.0, 11.880000114440918]
['DSS', 1.0, 1.3200000524520874]
['DSU', 0.0, 10.859999656677246]
['DSWL', 0.0, 2.6364998817443848]
['DSX', 0.0, 2.180000066757202]
['DSY', 0.0, 3.4000000953674316]
['DT', 0.0, 55.060001373291016]
['DTB', 0.0, 20.3799991607666]
['DTC', 1.0, 1.2999999523162842]
['DTCK', 1.0, 1.100000023841858]
['DTE', 0.0, 124.13999938964844]
['DTF', 0.0, 11.204400062561035]
['DTG', 0.0, 20.799999237060547]
['DTI', 0.0, 3.359999895095825]
['DTIL', 0.0, 8.069999694824219]
['DTM', 0.0, 90.93000030517578]
['DTSQ', 0.0, 10.01]
['DTSQU', 0.0, 10.11]
['DTSS', 0.0, 2.369999885559082]
['DTST', 0.0, 3.4800000190734863]
['DTW', 0.0, 23.920000076293945]
['DUK', 0.0, 114.0]
['DUKB', 0.0, 25.139999389648438]
['DUO', 1.0, 1.1100000143051147]
['DUOL', 0.0, 299.9700012207031]
['DUOT', 0.0, 4.300000190734863]
['DV', 0.0, 17.110000610351562]
['DVA', 0.0, 141.22000122070312]
['DVAX', 0.0, 12.0600004196167]
['DVN', 0.0, 38.349998474121094]
['DWSN', 0.0, 1.6299999952316284]
['DWTX', 0.0, 4.159999847412109]
['DX', 0.0, 12.390000343322754]
['DXC', 0.0, 20.780000686645508]
['DXCM', 0.0, 71.80000305175781]
['DXLG', 0.0, 2.700000047683716]
['DXPE', 0.0, 49.88999938964844]
['DXR', 0.0, 8.899999618530273]
['DXYZ', 0.0, 11.359999656677246]
['DY', 0.0, 172.85000610351562]
['DYAI', 1.0, 1.0499999523162842]
['DYCQ', 0.0, 10.369999885559082]
['DYCQU', 0.0, 10.460000038146973]
['DYN', 0.0, 29.200000762939453]
['E', 0.0, 30.270000457763672]
['EA', 0.0, 149.13999938964844]
['EAD', 0.0, 6.760000228881836]
['EAF', 0.0, 1.8300000429153442]
['EARN', 0.0, 6.650000095367432]
['EAST', 2.0, 0.5600000023841858]
['EAT', 0.0, 104.25]
['EB', 0.0, 3.1600000858306885]
['EBAY', 0.0, 62.630001068115234]
['EBC', 0.0, 16.6299991607666]
['EBF', 0.0, 20.43000030517578]
['EBMT', 0.0, 16.799999237060547]
['EBON', 0.0, 6.557700157165527]
['EBR', 0.0, 6.639999866485596]
['EBS', 0.0, 9.600000381469727]
['EBTC', 0.0, 32.130001068115234]
['EC', 0.0, 7.809999942779541]
['ECAT', 0.0, 17.34000015258789]
['ECBK', 0.0, 14.770000457763672]
['ECCC', 0.0, 23.1200008392334]
['ECCF', 0.0, 24.978700637817383]
['ECCV', 0.0, 22.920000076293945]
['ECCW', 0.0, 24.65999984741211]
['ECCX', 0.0, 24.700000762939453]
['ECDA', 1.0, 1.100000023841858]
['ECF', 0.0, 9.237600326538086]
['ECL', 0.0, 252.60000610351562]
['ECO', 0.0, 26.84000015258789]
['ECOR', 0.0, 12.010000228881836]
['ECPG', 0.0, 46.40999984741211]
['ECVT', 0.0, 6.369999885559082]
['ECX', 0.0, 1.7999999523162842]
['ED', 0.0, 102.72000122070312]
['EDAP', 0.0, 2.990000009536743]
['EDBL', 11.0, 0.14309999346733093]
['EDD', 0.0, 4.71999979019165]
['EDF', 0.0, 5.139999866485596]
['EDIT', 0.0, 3.0199999809265137]
['EDN', 0.0, 27.799999237060547]
['EDR', 0.0, 29.40999984741211]
['EDRY', 0.0, 17.75]
['EDSA', 0.0, 3.4000000953674316]
['EDTK', 1.0, 1.034500002861023]
['EDU', 0.0, 62.9900016784668]
['EDUC', 0.0, 2.059999942779541]
['EE', 0.0, 23.649999618530273]
['EEA', 0.0, 8.84000015258789]
['EEFT', 0.0, 98.22000122070312]
['EEIQ', 2.0, 0.7484999895095825]
['EEX', 0.0, 4.110000133514404]
['EFC', 0.0, 12.449999809265137]
['EFOI', 1.0, 1.3200000524520874]
['EFR', 0.0, 12.739999771118164]
['EFSC', 0.0, 53.790000915527344]
['EFSCP', 0.0, 20.639999389648438]
['EFSH', 4.0, 0.38830000162124634]
['EFT', 0.0, 13.010000228881836]
['EFX', 0.0, 269.32000732421875]
['EFXT', 0.0, 6.440000057220459]
['EG', 0.0, 380.0]
['EGAN', 0.0, 5.25]
['EGBN', 0.0, 26.6299991607666]
['EGF', 0.0, 9.640000343322754]
['EGY', 0.0, 5.349999904632568]
['EH', 0.0, 17.40999984741211]
['EHAB', 0.0, 6.980000019073486]
['EHC', 0.0, 101.33999633789062]
['EHGO', 0.0, 3.124]
['EHI', 0.0, 6.6519999504089355]
['EHTH', 0.0, 5.010000228881836]
['EIC', 0.0, 15.739999771118164]
['EICA', 0.0, 23.86009979248047]
['EICB', 0.0, 24.933500289916992]
['EICC', 0.0, 25.0]
['EIG', 0.0, 47.939998626708984]
['EIIA', 0.0, 24.89]
['EIM', 0.0, 10.430000305175781]
['EIX', 0.0, 83.23999786376953]
['EJH', 1.0, 0.9229999780654907]
['EKSO', 1.0, 0.9319999814033508]
['EL', 0.0, 87.1500015258789]
['ELA', 0.0, 5.289999961853027]
['ELAB', 17.0, 0.09290000051259995]
['ELAN', 0.0, 12.779999732971191]
['ELBM', 3.0, 0.5109999775886536]
['ELC', 0.0, 22.68000030517578]
['ELDN', 0.0, 4.190000057220459]
['ELEV', 2.0, 0.6000000238418579]
['ELF', 0.0, 109.22000122070312]
['ELLO', 0.0, 13.869999885559082]
['ELMD', 0.0, 22.68000030517578]
['ELME', 0.0, 17.200000762939453]
['ELP', 0.0, 6.820000171661377]
['ELPC', 0.0, 6.019999980926514]
['ELS', 0.0, 70.0999984741211]
['ELSE', 0.0, 3.9000000953674316]
['ELTK', 0.0, 10.760000228881836]
['ELTX', 0.0, 4.159999847412109]
['ELUT', 0.0, 3.1700000762939453]
['ELV', 0.0, 410.760009765625]
['ELVA', 0.0, 2.119999885559082]
['ELVN', 0.0, 28.389999389648438]
['ELWS', 0.0, 2.149899959564209]
['EM', 2.0, 0.7210000157356262]
['EMBC', 0.0, 14.329999923706055]
['EMCG', 0.0, 11.600000381469727]
['EMCGU', 0.0, 11.699999809265137]
['EMD', 0.0, 9.729999542236328]
['EME', 0.0, 431.7699890136719]
['EMF', 0.0, 13.029999732971191]
['EMKR', 0.0, 2.009999990463257]
['EML', 0.0, 31.3700008392334]
['EMN', 0.0, 104.98999786376953]
['EMO', 0.0, 43.02000045776367]
['EMR', 0.0, 109.0199966430664]
['EMX', 0.0, 1.8600000143051147]
['ENB', 0.0, 40.59000015258789]
['ENFN', 0.0, 9.010000228881836]
['ENG', 1.0, 1.308500051498413]
['ENGN', 0.0, 8.680000305175781]
['ENIC', 0.0, 2.7200000286102295]
['ENJ', 0.0, 23.239999771118164]
['ENLC', 0.0, 14.899999618530273]
['ENLT', 0.0, 16.020000457763672]
['ENLV', 1.0, 1.3799999952316284]
['ENO', 0.0, 24.459999084472656]
['ENOV', 0.0, 42.060001373291016]
['ENPH', 0.0, 82.47000122070312]
['ENR', 0.0, 32.4900016784668]
['ENS', 0.0, 98.05000305175781]
['ENSC', 2.0, 0.6383000016212463]
['ENSG', 0.0, 156.00999450683594]
['ENSV', 10.0, 0.15000000596046448]
['ENTA', 0.0, 11.489999771118164]
['ENTG', 0.0, 106.91000366210938]
['ENTO', 2.0, 0.6097999811172485]
['ENTX', 0.0, 1.8600000143051147]
['ENV', 0.0, 62.7599983215332]
['ENVA', 0.0, 88.12000274658203]
['ENVB', 3.0, 0.5022000074386597]
['ENVX', 0.0, 10.479999542236328]
['ENX', 0.0, 9.460000038146973]
['ENZ', 1.0, 1.149999976158142]
['EOD', 0.0, 4.880000114440918]
['EOG', 0.0, 120.5199966430664]
['EOI', 0.0, 20.440000534057617]
['EOLS', 0.0, 16.75]
['EONR', 1.0, 1.1799999475479126]
['EOS', 0.0, 22.350000381469727]
['EOSE', 0.0, 3.440000057220459]
['EOSEW', 6.0, 0.24500000476837158]
['EOT', 0.0, 17.649999618530273]
['EP', 0.0, 5.510000228881836]
['EPAC', 0.0, 43.90999984741211]
['EPAM', 0.0, 189.11000061035156]
['EPC', 0.0, 35.9900016784668]
['EPD', 0.0, 29.260000228881836]
['EPIX', 0.0, 5.28000020980835]
['EPM', 0.0, 5.260000228881836]
['EPOW', 1.0, 0.9399999976158142]
['EPR', 0.0, 47.540000915527344]
['EPRT', 0.0, 32.2599983215332]
['EPRX', 0.0, 2.5]
['EPSN', 0.0, 5.815000057220459]
['EQ', 1.0, 1.3799999952316284]
['EQBK', 0.0, 43.31999969482422]
['EQC', 0.0, 19.90999984741211]
['EQH', 0.0, 46.189998626708984]
['EQIX', 0.0, 910.219970703125]
['EQNR', 0.0, 24.579999923706055]
['EQR', 0.0, 73.94999694824219]
['EQS', 1.0, 1.2999999523162842]
['EQT', 0.0, 38.56999969482422]
['EQV', 0.0, 9.92]
['EQX', 0.0, 5.800000190734863]
['ERAS', 0.0, 2.700000047683716]
['ERC', 0.0, 9.114999771118164]
['ERH', 0.0, 10.960000038146973]
['ERIC', 0.0, 8.510000228881836]
['ERIE', 0.0, 450.2300109863281]
['ERII', 0.0, 17.860000610351562]
['ERJ', 0.0, 34.189998626708984]
['ERNA', 1.0, 1.100000023841858]
['ERO', 0.0, 18.979999542236328]
['ES', 0.0, 65.48999786376953]
['ESAB', 0.0, 125.43000030517578]
['ESCA', 0.0, 13.949999809265137]
['ESE', 0.0, 129.52999877929688]
['ESEA', 0.0, 40.75]
['ESGL', 0.0, 1.7425999641418457]
['ESGR', 0.0, 325.010009765625]
['ESGRO', 0.0, 21.299999237060547]
['ESGRP', 0.0, 21.170000076293945]
['ESHA', 0.0, 10.649999618530273]
['ESI', 0.0, 27.610000610351562]
['ESLA', 1.0, 0.8145999908447266]
['ESLT', 0.0, 228.24000549316406]
['ESNT', 0.0, 61.0]
['ESOA', 0.0, 11.270000457763672]
['ESP', 0.0, 30.350000381469727]
['ESPR', 0.0, 2.130000114440918]
['ESQ', 0.0, 67.12999725341797]
['ESRT', 0.0, 10.779999732971191]
['ESS', 0.0, 294.0199890136719]
['ESSA', 0.0, 19.270000457763672]
['ESTA', 0.0, 44.970001220703125]
['ESTC', 0.0, 80.9800033569336]
['ET', 0.0, 16.469999313354492]
['ETB', 0.0, 14.460000038146973]
['ETD', 0.0, 29.399999618530273]
['ETG', 0.0, 19.0]
['ETJ', 0.0, 9.239999771118164]
['ETN', 0.0, 342.80999755859375]
['ETNB', 0.0, 7.989999771118164]
['ETO', 0.0, 25.829999923706055]
['ETON', 0.0, 8.699999809265137]
['ETR', 0.0, 134.39999389648438]
['ETSY', 0.0, 47.9900016784668]
['ETV', 0.0, 13.949999809265137]
['ETW', 0.0, 8.520000457763672]
['ETWO', 0.0, 3.0]
['ETY', 0.0, 14.729999542236328]
['EU', 0.0, 3.9600000381469727]
['EUDA', 0.0, 4.519999980926514]
['EURK', 0.0, 10.09]
['EURKU', 0.0, 10.4]
['EVAX', 0.0, 2.759999990463257]
['EVBN', 0.0, 40.02000045776367]
['EVC', 0.0, 2.309999942779541]
['EVCM', 0.0, 10.6899995803833]
['EVE', 0.0, 11.170000076293945]
['EVER', 0.0, 19.809999465942383]
['EVEX', 0.0, 3.2100000381469727]
['EVF', 0.0, 6.210000038146973]
['EVG', 0.0, 11.170000076293945]
['EVGN', 0.0, 2.4000000953674316]
['EVGO', 0.0, 8.270000457763672]
['EVGOW', 0.0, 1.6950000524520874]
['EVGR', 0.0, 11.770000457763672]
['EVGRU', 0.0, 12.300000190734863]
['EVH', 0.0, 24.139999389648438]
['EVI', 0.0, 19.56999969482422]
['EVLV', 0.0, 2.3399999141693115]
['EVM', 0.0, 9.279999732971191]
['EVN', 0.0, 10.470000267028809]
['EVO', 0.0, 3.9600000381469727]
['EVOK', 0.0, 6.449999809265137]
['EVR', 0.0, 265.07000732421875]
['EVRG', 0.0, 60.060001373291016]
['EVRI', 0.0, 13.329999923706055]
['EVT', 0.0, 24.280000686645508]
['EVTC', 0.0, 32.2400016784668]
['EVTL', 0.0, 5.190000057220459]
['EVTV', 0.0, 1.7899999618530273]
['EVV', 0.0, 10.279999732971191]
['EW', 0.0, 68.62999725341797]
['EWBC', 0.0, 98.83000183105469]
['EWCZ', 0.0, 7.150000095367432]
['EWTX', 0.0, 33.31999969482422]
['EXAI', 0.0, 5.130000114440918]
['EXAS', 0.0, 70.45999908447266]
['EXC', 0.0, 39.70000076293945]
['EXE', 0.0, 88.69999694824219]
['EXEEL', 0.0, 72.2300033569336]
['EXEEZ', 0.0, 73.0]
['EXEL', 0.0, 32.439998626708984]
['EXFY', 0.0, 1.9600000381469727]
['EXG', 0.0, 8.40999984741211]
['EXK', 0.0, 5.289999961853027]
['EXLS', 0.0, 41.650001525878906]
['EXP', 0.0, 288.3299865722656]
['EXPD', 0.0, 119.55000305175781]
['EXPE', 0.0, 161.14999389648438]
['EXPI', 0.0, 12.800000190734863]
['EXPO', 0.0, 96.20999908447266]
['EXR', 0.0, 164.74000549316406]
['EXTO', 0.0, 4.159999847412109]
['EXTR', 0.0, 15.920000076293945]
['EYE', 0.0, 10.180000305175781]
['EYEN', 3.0, 0.5289999842643738]
['EYPT', 0.0, 11.460000038146973]
['EZFL', 0.0, 2.8598999977111816]
['EZGO', 1.0, 1.1299999952316284]
['EZPW', 0.0, 11.649999618530273]
['F', 0.0, 10.470000267028809]
['FA', 0.0, 18.700000762939453]
['FAAS', 1.0, 1.0800000429153442]
['FAF', 0.0, 64.66999816894531]
['FAMI', 4.0, 0.32280001044273376]
['FANG', 0.0, 176.64999389648438]
['FARM', 0.0, 1.940000057220459]
['FARO', 0.0, 17.969999313354492]
['FAST', 0.0, 78.33999633789062]
['FAT', 0.0, 5.340000152587891]
['FATBB', 0.0, 4.650000095367432]
['FATBP', 0.0, 9.350000381469727]
['FATE', 0.0, 2.490000009536743]
['FAX', 0.0, 16.469999313354492]
['FBIN', 0.0, 84.02999877929688]
['FBIO', 0.0, 1.940000057220459]
['FBIOP', 0.0, 5.949900150299072]
['FBIZ', 0.0, 43.880001068115234]
['FBK', 0.0, 50.380001068115234]
['FBLA', 0.0, 11.82]
['FBLG', 0.0, 2.950000047683716]
['FBMS', 0.0, 34.06999969482422]
['FBNC', 0.0, 42.4900016784668]
['FBP', 0.0, 19.399999618530273]
['FBRT', 0.0, 13.359999656677246]
['FBRX', 0.0, 4.639999866485596]
['FBYD', 0.0, 9.300000190734863]
['FC', 0.0, 40.11000061035156]
['FCAP', 0.0, 36.75]
['FCBC', 0.0, 42.5099983215332]
['FCCO', 0.0, 23.350000381469727]
['FCEL', 4.0, 0.34119999408721924]
['FCF', 0.0, 16.8799991607666]
['FCFS', 0.0, 105.43000030517578]
['FCN', 0.0, 200.74000549316406]
['FCNCA', 0.0, 1974.0699462890625]
['FCNCO', 0.0, 24.21940040588379]
['FCNCP', 0.0, 24.389999389648438]
['FCO', 0.0, 5.860000133514404]
['FCPT', 0.0, 27.8799991607666]
['FCRX', 0.0, 24.546300888061523]
['FCT', 0.0, 10.420000076293945]
['FCUV', 6.0, 0.2630999982357025]
['FCX', 0.0, 45.970001220703125]
['FDBC', 0.0, 52.7400016784668]
['FDMT', 0.0, 8.270000457763672]
['FDP', 0.0, 29.09000015258789]
['FDS', 0.0, 453.79998779296875]
['FDSB', 0.0, 11.25]
['FDUS', 0.0, 19.479999542236328]
['FDX', 0.0, 274.0799865722656]
['FE', 0.0, 42.16999816894531]
['FEAM', 3.0, 0.4650999903678894]
['FEBO', 0.0, 3.5799999237060547]
['FEDU', 0.0, 12.005000114440918]
['FEIM', 0.0, 12.680000305175781]
['FELE', 0.0, 96.5]
['FEMY', 1.0, 1.3600000143051147]
['FENC', 0.0, 4.46999979019165]
['FENG', 0.0, 2.859999895095825]
['FER', 0.0, 39.97999954223633]
['FERG', 0.0, 197.05999755859375]
['FET', 0.0, 14.020000457763672]
['FF', 0.0, 6.059999942779541]
['FFA', 0.0, 20.270000457763672]
['FFBC', 0.0, 26.040000915527344]
['FFC', 0.0, 15.880000114440918]
['FFIC', 0.0, 16.219999313354492]
['FFIE', 0.0, 2.0299999713897705]
['FFIN', 0.0, 36.65999984741211]
['FFIV', 0.0, 238.9499969482422]
['FFNW', 0.0, 22.700000762939453]
['FFWM', 0.0, 6.949999809265137]
['FG', 0.0, 41.689998626708984]
['FGB', 0.0, 4.133299827575684]
['FGBI', 0.0, 10.350000381469727]
['FGBIP', 0.0, 21.799999237060547]
['FGEN', 5.0, 0.31779998540878296]
['FGF', 1.0, 1.0399999618530273]
['FGFPP', 0.0, 14.971500396728516]
['FGI', 1.0, 1.0299999713897705]
['FGL', 0.0, 3.74]
['FGN', 0.0, 27.020000457763672]
['FHB', 0.0, 25.139999389648438]
['FHI', 0.0, 40.29999923706055]
['FHN', 0.0, 17.559999465942383]
['FHTX', 0.0, 8.039999961853027]
['FI', 0.0, 199.80999755859375]
['FIAC', 0.0, 9.010000228881836]
['FIACU', 0.0, 10.34000015258789]
['FIBK', 0.0, 31.610000610351562]
['FICO', 0.0, 2006.989990234375]
['FIGS', 0.0, 6.409999847412109]
['FIHL', 0.0, 17.459999084472656]
['FINS', 0.0, 12.979999542236328]
['FINV', 0.0, 6.0]
['FINW', 0.0, 16.670000076293945]
['FIP', 0.0, 8.539999961853027]
['FIS', 0.0, 90.72000122070312]
['FISI', 0.0, 24.469999313354492]
['FITB', 0.0, 44.08000183105469]
['FITBI', 0.0, 25.62380027770996]
['FITBO', 0.0, 23.260000228881836]
['FITBP', 0.0, 25.010000228881836]
['FIVE', 0.0, 93.08000183105469]
['FIVN', 0.0, 29.610000610351562]
['FIX', 0.0, 390.1499938964844]
['FIZZ', 0.0, 45.189998626708984]
['FKWL', 0.0, 4.050000190734863]
['FL', 0.0, 22.940000534057617]
['FLC', 0.0, 16.799999237060547]
['FLD', 0.0, 10.878999710083008]
['FLDDU', 0.0, 10.899999618530273]
['FLEX', 0.0, 35.779998779296875]
['FLGC', 0.0, 1.6549999713897705]
['FLGT', 0.0, 20.270000457763672]
['FLIC', 0.0, 12.720000267028809]
['FLL', 0.0, 5.199999809265137]
['FLNC', 0.0, 21.190000534057617]
['FLNG', 0.0, 24.260000228881836]
['FLNT', 0.0, 3.059999942779541]
['FLO', 0.0, 22.079999923706055]
['FLR', 0.0, 53.099998474121094]
['FLS', 0.0, 53.7599983215332]
['FLUT', 0.0, 236.8000030517578]
['FLUX', 0.0, 2.9100000858306885]
['FLWS', 0.0, 8.010000228881836]
['FLX', 0.0, 13.36]
['FLXS', 0.0, 58.459999084472656]
['FLYE', 2.0, 0.766]
['FLYW', 0.0, 18.0]
['FLYX', 0.0, 2.2100000381469727]
['FMAO', 0.0, 27.459999084472656]
['FMBH', 0.0, 39.08000183105469]
['FMC', 0.0, 66.62000274658203]
['FMN', 0.0, 11.300000190734863]
['FMNB', 0.0, 13.899999618530273]
['FMS', 0.0, 19.110000610351562]
['FMST', 0.0, 2.299999952316284]
['FMX', 0.0, 96.06999969482422]
['FMY', 0.0, 12.020000457763672]
['FN', 0.0, 250.35000610351562]
['FNA', 0.0, 5.210000038146973]
['FNB', 0.0, 14.6899995803833]
['FND', 0.0, 100.87999725341797]
['FNF', 0.0, 60.959999084472656]
['FNGR', 0.0, 1.940000057220459]
['FNKO', 0.0, 11.979999542236328]
['FNLC', 0.0, 26.40999984741211]
['FNV', 0.0, 136.2100067138672]
['FNVT', 0.0, 11.5600004196167]
['FNVTU', 0.0, 11.710000038146973]
['FNWB', 0.0, 10.100000381469727]
['FNWD', 0.0, 31.239999771118164]
['FOA', 0.0, 12.0]
['FOF', 0.0, 12.84000015258789]
['FOLD', 0.0, 11.579999923706055]
['FONR', 0.0, 15.489999771118164]
['FOR', 0.0, 32.11000061035156]
['FORA', 0.0, 2.0399999618530273]
['FORD', 0.0, 3.619999885559082]
['FORL', 0.0, 11.010000228881836]
['FORM', 0.0, 43.810001373291016]
['FORR', 0.0, 15.0600004196167]
['FORTY', 0.0, 86.98999786376953]
['FOSL', 1.0, 1.2699999809265137]
['FOSLL', 0.0, 13.739999771118164]
['FOUR', 0.0, 91.12999725341797]
['FOX', 0.0, 38.95000076293945]
['FOXA', 0.0, 42.029998779296875]
['FOXF', 0.0, 37.04999923706055]
['FOXO', 11.0, 0.14190000295639038]
['FOXX', 0.0, 7.699999809265137]
['FPAY', 1.0, 1.3799999952316284]
['FPF', 0.0, 18.719999313354492]
['FPH', 0.0, 3.9000000953674316]
['FPI', 0.0, 11.039999961853027]
['FR', 0.0, 53.400001525878906]
['FRA', 0.0, 13.789999961853027]
['FRAF', 0.0, 32.61000061035156]
['FRBA', 0.0, 14.399999618530273]
['FRD', 0.0, 14.350000381469727]
['FRES', 1.0, 1.5800000429153442]
['FREY', 1.0, 1.0]
['FRGE', 1.0, 1.2000000476837158]
['FRGT', 0.0, 1.7400000095367432]
['FRHC', 0.0, 111.06999969482422]
['FRLA', 0.0, 11.350000381469727]
['FRME', 0.0, 37.72999954223633]
['FRMEP', 0.0, 25.892799377441406]
['FRO', 0.0, 19.3700008392334]
['FROG', 0.0, 29.3700008392334]
['FRPH', 0.0, 29.15999984741211]
['FRPT', 0.0, 134.02999877929688]
['FRSH', 0.0, 11.869999885559082]
['FRST', 0.0, 11.520000457763672]
['FRSX', 2.0, 0.6534000039100647]
['FRT', 0.0, 114.25]
['FSBC', 0.0, 31.260000228881836]
['FSBW', 0.0, 44.970001220703125]
['FSCO', 0.0, 6.670000076293945]
['FSEA', 0.0, 9.09000015258789]
['FSFG', 0.0, 27.0]
['FSHP', 0.0, 10.06]
['FSHPU', 0.0, 10.5]
['FSI', 0.0, 4.059999942779541]
['FSK', 0.0, 20.260000228881836]
['FSLR', 0.0, 197.5]
['FSLY', 0.0, 7.300000190734863]
['FSM', 0.0, 5.110000133514404]
['FSP', 0.0, 1.7699999809265137]
['FSS', 0.0, 84.77999877929688]
['FSTR', 0.0, 19.68000030517578]
['FSUN', 0.0, 37.099998474121094]
['FSV', 0.0, 188.16000366210938]
['FT', 0.0, 7.420000076293945]
['FTAI', 0.0, 145.3000030517578]
['FTAIM', 0.0, 27.049999237060547]
['FTAIN', 0.0, 25.8700008392334]
['FTAIO', 0.0, 25.899999618530273]
['FTAIP', 0.0, 25.360000610351562]
['FTCI', 2.0, 0.5353999733924866]
['FTDR', 0.0, 51.56999969482422]
['FTEK', 1.0, 1.0299999713897705]
['FTEL', 0.0, 34.0099983215332]
['FTF', 0.0, 6.46999979019165]
['FTFT', 4.0, 0.32600000500679016]
['FTHM', 0.0, 2.6700000762939453]
['FTHY', 0.0, 14.65999984741211]
['FTI', 0.0, 26.09000015258789]
['FTII', 0.0, 11.25]
['FTIIU', 0.0, 11.050000190734863]
['FTK', 0.0, 4.980000019073486]
['FTLF', 0.0, 31.420000076293945]
